HST: Hawaii Standard Time (UTC -10:00),Water Temperature (degF),Salinity (PSU),Turbidity (NTU),Chlorophyll (ug/L),Station
2018-04-02 03:00:28,81.50,31.31,0.99,4.13
2018-04-02 03:04:28,81.50,31.34,1.04,3.63
2018-04-02 03:08:28,81.49,31.33,0.99,3.83
2018-04-02 03:12:28,81.49,31.34,1.01,4.09
2018-04-02 03:16:28,81.51,31.33,0.96,4.90
2018-04-02 03:20:28,81.51,31.34,0.97,3.42
2018-04-02 03:24:28,81.51,31.38,0.99,4.21
2018-04-02 03:28:28,81.49,31.43,1.08,4.11
2018-04-02 03:32:28,81.52,31.48,0.94,3.52
2018-04-02 03:36:28,81.52,31.51,0.96,4.01
2018-04-02 03:40:28,81.52,31.52,0.99,5.73
2018-04-02 03:44:28,81.54,31.52,0.92,5.75
2018-04-02 03:48:28,81.52,31.52,0.94,3.99
2018-04-02 03:52:28,81.52,31.53,1.08,5.67
2018-04-02 03:56:28,81.53,31.49,0.94,5.59
2018-04-02 04:00:28,81.57,31.47,0.91,4.74
2018-04-02 04:04:28,81.56,31.46,0.90,4.73
2018-04-02 04:08:28,81.56,31.45,0.94,4.53
2018-04-02 04:12:28,81.59,31.40,0.89,4.08
2018-04-02 04:16:28,81.56,31.29,0.94,4.47
2018-04-02 04:20:28,81.59,31.23,1.20,4.47
2018-04-02 04:24:28,81.55,31.21,0.94,4.41
2018-04-02 04:28:28,81.52,31.15,0.99,4.90
2018-04-02 04:32:28,81.44,31.13,1.01,4.74
2018-04-02 04:36:28,81.43,31.13,0.96,5.17
2018-04-02 04:40:28,81.44,31.08,0.91,4.60
2018-04-02 04:44:28,81.40,31.05,0.94,4.50
2018-04-02 04:48:28,81.37,31.03,0.89,4.42
2018-04-02 04:52:28,81.38,31.03,0.89,4.65
2018-04-02 04:56:28,81.39,31.07,0.89,4.84
2018-04-02 05:00:28,81.37,31.11,0.96,4.29
2018-04-02 05:04:28,81.36,31.12,0.99,4.97
2018-04-02 05:08:28,81.38,31.13,0.94,4.15
2018-04-02 05:12:28,81.32,31.13,0.94,4.98
2018-04-02 05:16:28,81.24,31.19,0.87,5.31
2018-04-02 05:20:28,81.25,31.18,0.92,5.20
2018-04-02 05:24:28,81.22,31.15,0.99,4.64
2018-04-02 05:28:28,81.17,31.13,0.92,5.02
2018-04-02 05:32:28,81.17,31.11,0.91,4.70
2018-04-02 05:36:28,81.24,31.09,0.94,3.94
2018-04-02 05:40:28,81.26,31.11,1.01,3.66
2018-04-02 05:44:28,81.26,31.13,0.91,4.05
2018-04-02 05:48:28,81.27,31.14,0.99,3.50
2018-04-02 05:52:28,81.25,31.20,0.97,3.98
2018-04-02 05:56:28,81.23,31.26,0.97,3.89
2018-04-02 06:00:28,81.22,31.25,0.99,3.93
2018-04-02 06:04:28,81.25,31.29,0.99,4.07
2018-04-02 06:08:28,81.24,31.32,0.94,4.15
2018-04-02 06:12:28,81.24,31.27,0.94,4.54
